feature	coef	n
1	ASXL1	10.372482567496	81
2	BCOR	6.96782218419726	66
3	CBL	8.05165833814967	58
4	CEBPA_bi	3.32291470569418	42
5	CEBPA_mono	-2.3623633708185	49
6	DNMT3A	14.3166989256257	92
7	EZH2	18.0798515134399	84
8	FLT3_TKD	-2.16301617895469	52
9	FLT3_other	-0.203905147988209	49
10	GATA2	-10.4816482136965	66
11	IDH1	0.603702222643299	51
12	IDH2_p.R140	9.07666499811295	75
13	IDH2_p.R172	-27.8483041706644	87
14	ITD	9.19993813813823	77
15	KIT	-15.0176115386926	71
16	KRAS	2.99371372660444	52
17	MLL	4.14922269009261	57
18	MYC	-11.9394394944946	63
19	NF1	-0.60735001793129	68
20	NPM1	10.7749094847586	64
21	NRAS_p.G12_13	-0.925030502969294	56
22	NRAS_p.Q61_62	14.4812758220961	70
23	PHF6	4.21095283143611	59
24	PTPN11	-11.7885137405923	69
25	RAD21	-12.3373070876456	69
26	RUNX1	0.490103613270561	50
27	SF3B1	31.97577476926	97
28	SMC1A	15.135093322131	74
29	SMC3	4.60605401385189	45
30	SRSF2	20.7027445191314	98
31	STAG2	3.10042154344224	50
32	TET2	21.2215358844669	97
33	TP53	106.004490719529	100
34	U2AF1_p.S34	24.3077689788416	97
35	WT1	19.9333847674857	94
36	ahd	-45.0423334493144	100
37	bm_blasts	0.0530883581609552	56
38	eln_adverse	32.6029166239313	100
39	eln_favorable	-45.1426762954938	100
40	hb	-0.0310191771569831	48
41	perf_status	25.28121881603	100
42	plt	-0.033415750755479	76
43	secondary	11.9116628728747	97
44	wbc	0.191713017570698	100
