feature	coef	n
1	ASXL1	18.6639361044559	100
2	BCOR	-1.28221470524902	100
3	CBL	9.30806054116056	100
4	CEBPA_bi	10.8897711861359	100
5	CEBPA_mono	-5.19836173534341	100
6	DNMT3A	15.3474427001989	100
7	EZH2	12.1470704531011	100
8	FLT3_TKD	1.06360248990796	100
9	FLT3_other	3.92910651262762	100
10	GATA2	-13.1540586813194	100
11	IDH1	1.13581128491558	100
12	IDH2_p.R140	0.333509474165486	100
13	IDH2_p.R172	-24.7719250705482	100
14	ITD	29.8096857537229	100
15	KIT	4.99704725118013	100
16	KRAS	14.912601660172	100
17	MLL	13.2598629738434	100
18	MYC	1.12266250249944	100
19	NF1	13.6220019960163	100
20	NPM1	3.99408442305663	100
21	NRAS_p.G12_13	13.7857991271622	100
22	NRAS_p.Q61_62	31.4941669840478	100
23	PHF6	0.350414870993194	100
24	PTPN11	-12.3816271851759	100
25	RAD21	-4.63057735949666	100
26	RUNX1	-8.74640084427429	100
27	SF3B1	9.58732325839886	100
28	SMC1A	11.8501525271626	100
29	SMC3	3.49796991279736	100
30	SRSF2	9.02539119029952	100
31	STAG2	-8.84441550370629	100
32	TET2	3.35985238413884	100
33	TP53	52.4217350509226	100
34	U2AF1_p.S34	4.54014501554952	100
35	WT1	25.4956217239438	100
36	age	4.09503302743345	100
37	eln_adverse	32.2601795453215	100
38	eln_favorable	-31.282884172827	100
39	eln_intermediate	19.2752528881	100
40	final_component_BAGE3_KMT2C	11.7584884359653	100
41	final_component_CEBPA_bi	13.3747302373677	100
42	final_component_DNMT3A_IDH1_2	-18.1116198313211	100
43	final_component_KIT_NRAS	10.2838739045179	100
44	final_component_NPM1	3.99408442305663	100
45	final_component_TP53_complex	59.252323548941	100
46	final_component_WT1_t_6_9_ITD	23.7304259388404	100
47	final_component_additions	-18.0419695952138	100
48	final_component_chr_splicing_1	-8.7578778515861	100
49	final_component_chr_splicing_multiple	13.4869787445241	100
50	final_component_inv_3	34.8707502966058	100
51	final_component_not_assigned	-3.25918259315637	100
52	final_component_t_11	29.3497538119254	100
53	final_component_t_15_17	-32.1645263974081	100
54	final_component_t_8_21	-18.5034917700929	100
55	gender	4.75114725242362	100
