feature	coef	n
1	ASXL1	12.4841002739885	100
2	BCOR	9.47578579527251	100
3	CBL	11.3086194213945	100
4	CEBPA_bi	10.4937016528729	100
5	CEBPA_mono	-1.98591852217511	100
6	DNMT3A	15.6218238518639	100
7	EZH2	21.0369690784941	100
8	FLT3_TKD	-2.35371191229066	100
9	FLT3_other	0.933601276128768	100
10	GATA2	-9.55092241860503	100
11	IDH1	1.81424170444818	100
12	IDH2_p.R140	12.6382223557823	100
13	IDH2_p.R172	-20.5833681381402	100
14	ITD	9.53741001553457	100
15	KIT	-10.4469750355179	100
16	KRAS	3.88682793566212	100
17	MLL	4.51788211751785	100
18	MYC	-7.31754204905747	100
19	NF1	1.54260050818838	100
20	NPM1	19.0673102265018	100
21	NRAS_p.G12_13	-1.41173666509815	100
22	NRAS_p.Q61_62	20.8243375018593	100
23	PHF6	9.17224464171704	100
24	PTPN11	-12.7881159135594	100
25	RAD21	-11.1806880400514	100
26	RUNX1	-2.73182605780839	100
27	SF3B1	32.2291031489811	100
28	SMC1A	17.8711590268315	100
29	SMC3	10.0481091183215	100
30	SRSF2	21.9637768356697	100
31	STAG2	3.5919693410926	100
32	TET2	23.7620859452785	100
33	TP53	98.4472128830762	100
34	U2AF1_p.S34	25.2828474954248	100
35	WT1	24.0914454467506	100
36	ahd	-39.7458138436606	100
37	bm_blasts	0.0871110770177851	100
38	eln_adverse	50.4982251096702	100
39	eln_favorable	-38.5917697707413	100
40	eln_intermediate	12.7489729690629	100
41	hb	-0.0448965022846352	100
42	perf_status	26.9480968415128	100
43	plt	-0.0489566641419056	100
44	secondary	16.4795542816193	100
45	wbc	0.208318275454019	100
