feature	coef	n
1	ASXL1	20.5948785554409	100
2	BCOR	2.77888389360307	100
3	CBL	9.08590696244874	100
4	CEBPA_bi	12.8104283815159	100
5	CEBPA_mono	-4.48298503223339	100
6	DNMT3A	9.08354927137243	100
7	EZH2	12.2613265990506	100
8	FLT3_TKD	0.760579543439809	100
9	FLT3_other	4.3425506167723	100
10	GATA2	-9.64744561495312	100
11	IDH1	-1.44289873194348	100
12	IDH2_p.R140	-2.32138455053324	100
13	IDH2_p.R172	-28.9599631656428	100
14	ITD	30.5158567605083	100
15	KIT	4.84468582307062	100
16	KRAS	15.6492509967219	100
17	MLL	13.924958104247	100
18	MYC	3.60174273956388	100
19	NF1	10.0513393356843	100
20	NPM1	7.52643991064664	100
21	NRAS_p.G12_13	13.8365874367993	100
22	NRAS_p.Q61_62	29.0563853017878	100
23	PHF6	5.96071454365778	100
24	PTPN11	-9.00905421051178	100
25	RAD21	-2.67468536387166	100
26	RUNX1	-2.89195438720892	100
27	SF3B1	15.5309106577688	100
28	SMC1A	12.2890300150526	100
29	SMC3	5.9964318460596	100
30	SRSF2	9.72977427916156	100
31	STAG2	-3.06821968916297	100
32	TET2	4.25219923739871	100
33	TP53	61.671905610072	100
34	U2AF1_p.S34	11.2656739773934	100
35	WT1	30.5291073942471	100
36	add_11	18.2190544254943	100
37	add_13	8.5565449804703	100
38	add_21	1.42007342964021	100
39	add_22	-17.4810470424255	100
40	add_8	1.61074858855374	100
41	age	4.09095957236292	100
42	complex	18.0985741805208	100
43	del_12	11.149587949858	100
44	del_13	-16.7930629697635	100
45	del_16	3.33115952995046	100
46	del_17	12.8803371896471	100
47	del_18	-7.26130216375476	100
48	del_20	3.51615551060858	100
49	del_3	-1.80201790533089	100
50	del_5	17.2231973995726	100
51	del_7	19.5426344490072	100
52	del_9	19.6796546499842	100
53	eln_adverse	31.6326420004513	100
54	eln_favorable	-28.094705961087	100
55	eln_intermediate	18.3420631290628	100
56	minusy	0.218753414469727	100
57	others_transloc	16.0198764605349	100
58	t_8_21	-19.4907019272029	100
59	t_v_11	22.2449643743283	100
