feature	coef	n
1	age	3.93193748444908	100
2	ahd	-34.1239337009313	100
3	bm_blasts	0.223401925135611	100
4	eln_adverse	29.9019669463408	100
5	eln_favorable	-44.7306489021646	100
6	eln_intermediate	13.9796750340503	100
7	final_component_BAGE3_KMT2C	-5.20467482722401	100
8	final_component_CEBPA_bi	6.92719586230838	100
9	final_component_DNMT3A_IDH1_2	-22.76580222887	100
10	final_component_KIT_NRAS	10.9269720335756	100
11	final_component_NPM1	0.862690462760335	100
12	final_component_TP53_complex	78.6220330405887	100
13	final_component_WT1_t_6_9_ITD	34.048059018309	100
14	final_component_additions	-38.5929325570873	100
15	final_component_chr_splicing_1	-19.2581423846443	100
16	final_component_chr_splicing_multiple	4.4196856864304	100
17	final_component_inv_3	36.6920884570167	100
18	final_component_not_assigned	-18.719522195824	100
19	final_component_t_11	13.9610697344805	100
20	final_component_t_15_17	-56.64971296501	100
21	final_component_t_8_21	-29.5140417456885	100
22	gender	0.846491905347113	100
23	hb	0.0909335100035879	100
24	perf_status	20.2350550462407	100
25	plt	-0.0555416182765601	100
26	secondary	6.00312642071283	100
27	wbc	0.301508262037193	100
