feature	coef	n
1	ASXL1	7.51655257734455	67
2	BCOR	5.25258132480205	55
3	CBL	6.80856001171259	45
4	CEBPA_bi	7.77052110270268	37
5	CEBPA_mono	-3.8507888258173	41
6	DNMT3A	8.06964028909573	74
7	EZH2	5.52495940495705	43
8	FLT3_TKD	-4.69593126121044	51
9	FLT3_other	-0.886945211469054	42
10	GATA2	-14.0196346048926	76
11	IDH1	-1.85193477121301	58
12	IDH2_p.R140	0.0161992701284323	42
13	IDH2_p.R172	-40.124636234864	96
14	ITD	10.5719627537062	78
15	KIT	-2.99806673435628	42
16	KRAS	7.25923627784064	59
17	MLL	4.5210780335326	47
18	MYC	-1.25072734711587	33
19	NF1	7.41181258412186	56
20	NPM1	0.437183393423004	17
21	NRAS_p.G12_13	2.74000561511477	46
22	NRAS_p.Q61_62	17.259651065174	74
23	PHF6	1.95314553425138	39
24	PTPN11	-6.15311644229164	50
25	RAD21	-3.20717929622758	42
26	RUNX1	-1.90644681530852	36
27	SF3B1	10.4829002225782	63
28	SMC1A	6.45123757491506	55
29	SMC3	2.33855044002833	41
30	SRSF2	1.60175158796795	37
31	STAG2	-2.24933575779585	39
32	TET2	1.04411702709194	39
33	TP53	90.8384583809412	100
34	U2AF1_p.S34	5.04093398658875	54
35	WT1	26.9874146206034	98
36	age	3.77081867609531	100
37	ahd	-34.0414118728103	100
38	bm_blasts	0.0961252015992156	69
39	eln_adverse	18.8714799657435	97
40	eln_favorable	-50.272998326907	100
41	hb	0.0306961993194465	44
42	perf_status	17.182090690326	99
43	plt	-0.0243557689645531	65
44	secondary	3.32072471710138	65
45	wbc	0.257084313097621	100
