feature	coef	n
1	add_11	17.7524206649525	100
2	add_13	11.9083373367492	100
3	add_21	8.14286204294783	100
4	add_22	-20.0904286143207	100
5	add_8	4.35809558918738	100
6	age	3.9728196426588	100
7	complex	-10.0318948318934	100
8	del_12	2.20243872452334	100
9	del_13	-24.4297546323554	100
10	del_16	-2.91442541774377	100
11	del_17	14.4628209649753	100
12	del_18	-13.4190893805535	100
13	del_20	2.44255957604915	100
14	del_3	1.62099391458228	100
15	del_5	17.7509470553014	100
16	del_7	19.1350563016683	100
17	del_9	18.9564782845861	100
18	eln_adverse	30.4028556792195	100
19	eln_favorable	-38.4484581149516	100
20	eln_intermediate	17.2816800283208	100
21	final_component_BAGE3_KMT2C	9.1878274275063	100
22	final_component_CEBPA_bi	12.7397947944598	100
23	final_component_DNMT3A_IDH1_2	-29.4514545078324	100
24	final_component_KIT_NRAS	12.7422824155284	100
25	final_component_NPM1	15.707099023558	100
26	final_component_TP53_complex	68.8951622546049	100
27	final_component_WT1_t_6_9_ITD	35.1097511685775	100
28	final_component_additions	-30.5673538022459	100
29	final_component_chr_splicing_1	-17.4275782238048	100
30	final_component_chr_splicing_multiple	8.17439047169852	100
31	final_component_inv_3	34.4473598324309	100
32	final_component_not_assigned	-17.5144587038373	100
33	final_component_t_11	11.5231111756466	100
34	final_component_t_15_17	-50.5202513710811	100
35	final_component_t_8_21	-16.8652939922748	100
36	gender	4.20013702350655	100
37	minusy	-0.909957045472	100
38	others_transloc	16.368644595205	100
39	t_8_21	-20.7924961449064	100
40	t_v_11	17.0446700293271	100
