feature	ref_CI	permuted_CI	algo	model
1	full_component_t_15_17	0.646074973876698	0.645297805642633	Lasso	comp_clin
2	full_component_t_15_17	0.646074973876698	0.644788401253918	Lasso	comp_clin
3	full_component_t_15_17	0.646074973876698	0.644945141065831	Lasso	comp_clin
4	full_component_t_15_17	0.646074973876698	0.645336990595611	Lasso	comp_clin
5	full_component_inv_16	0.646074973876698	0.640347439916405	Lasso	comp_clin
6	full_component_inv_16	0.646074973876698	0.638505747126437	Lasso	comp_clin
7	full_component_inv_16	0.646074973876698	0.630779780564263	Lasso	comp_clin
8	full_component_inv_16	0.646074973876698	0.619546760710554	Lasso	comp_clin
9	full_component_t_8_21	0.646074973876698	0.627573145245559	Lasso	comp_clin
10	full_component_t_8_21	0.646074973876698	0.64126828631139	Lasso	comp_clin
11	full_component_t_8_21	0.646074973876698	0.620865987460815	Lasso	comp_clin
12	full_component_t_8_21	0.646074973876698	0.633986415882968	Lasso	comp_clin
13	full_component_t_8_21_ITD	0.646074973876698	0.646074973876698	Lasso	comp_clin
14	full_component_t_8_21_ITD	0.646074973876698	0.646074973876698	Lasso	comp_clin
15	full_component_t_8_21_ITD	0.646074973876698	0.646074973876698	Lasso	comp_clin
16	full_component_t_8_21_ITD	0.646074973876698	0.646074973876698	Lasso	comp_clin
17	full_component_t_11	0.646074973876698	0.646074973876698	Lasso	comp_clin
18	full_component_t_11	0.646074973876698	0.646074973876698	Lasso	comp_clin
19	full_component_t_11	0.646074973876698	0.646074973876698	Lasso	comp_clin
20	full_component_t_11	0.646074973876698	0.646074973876698	Lasso	comp_clin
21	full_component_t_6_9	0.646074973876698	0.646074973876698	Lasso	comp_clin
22	full_component_t_6_9	0.646074973876698	0.646074973876698	Lasso	comp_clin
23	full_component_t_6_9	0.646074973876698	0.646074973876698	Lasso	comp_clin
24	full_component_t_6_9	0.646074973876698	0.646074973876698	Lasso	comp_clin
25	full_component_t_6_9_ITD	0.646074973876698	0.646074973876698	Lasso	comp_clin
26	full_component_t_6_9_ITD	0.646074973876698	0.646074973876698	Lasso	comp_clin
27	full_component_t_6_9_ITD	0.646074973876698	0.646074973876698	Lasso	comp_clin
