feature	ref_CI	permuted_CI	algo	model
1	full_component_t_15_17	0.699020376175549	0.698798328108673	Lasso	comp_gen_cyto_clin_demo
2	full_component_t_15_17	0.699020376175549	0.698458725182863	Lasso	comp_gen_cyto_clin_demo
3	full_component_t_15_17	0.699020376175549	0.697740334378265	Lasso	comp_gen_cyto_clin_demo
4	full_component_t_15_17	0.699020376175549	0.698746081504702	Lasso	comp_gen_cyto_clin_demo
5	full_component_inv_16	0.699020376175549	0.695781086729363	Lasso	comp_gen_cyto_clin_demo
6	full_component_inv_16	0.699020376175549	0.695310867293626	Lasso	comp_gen_cyto_clin_demo
7	full_component_inv_16	0.699020376175549	0.69085684430512	Lasso	comp_gen_cyto_clin_demo
8	full_component_inv_16	0.699020376175549	0.6858934169279	Lasso	comp_gen_cyto_clin_demo
9	full_component_t_8_21	0.699020376175549	0.69367816091954	Lasso	comp_gen_cyto_clin_demo
10	full_component_t_8_21	0.699020376175549	0.700431034482759	Lasso	comp_gen_cyto_clin_demo
11	full_component_t_8_21	0.699020376175549	0.691823406478579	Lasso	comp_gen_cyto_clin_demo
12	full_component_t_8_21	0.699020376175549	0.698955067920585	Lasso	comp_gen_cyto_clin_demo
13	full_component_t_8_21_ITD	0.699020376175549	0.699020376175549	Lasso	comp_gen_cyto_clin_demo
14	full_component_t_8_21_ITD	0.699020376175549	0.699020376175549	Lasso	comp_gen_cyto_clin_demo
15	full_component_t_8_21_ITD	0.699020376175549	0.699020376175549	Lasso	comp_gen_cyto_clin_demo
16	full_component_t_8_21_ITD	0.699020376175549	0.699020376175549	Lasso	comp_gen_cyto_clin_demo
17	full_component_t_11	0.699020376175549	0.698667711598746	Lasso	comp_gen_cyto_clin_demo
18	full_component_t_11	0.699020376175549	0.698641588296761	Lasso	comp_gen_cyto_clin_demo
19	full_component_t_11	0.699020376175549	0.698197492163009	Lasso	comp_gen_cyto_clin_demo
20	full_component_t_11	0.699020376175549	0.698968129571578	Lasso	comp_gen_cyto_clin_demo
21	full_component_t_6_9	0.699020376175549	0.699020376175549	Lasso	comp_gen_cyto_clin_demo
22	full_component_t_6_9	0.699020376175549	0.699020376175549	Lasso	comp_gen_cyto_clin_demo
23	full_component_t_6_9	0.699020376175549	0.699020376175549	Lasso	comp_gen_cyto_clin_demo
24	full_component_t_6_9	0.699020376175549	0.699020376175549	Lasso	comp_gen_cyto_clin_demo
25	full_component_t_6_9_ITD	0.699020376175549	0.698837513061651	Lasso	comp_gen_cyto_clin_demo
26	full_component_t_6_9_ITD	0.699020376175549	0.69878526645768	Lasso	comp_gen_cyto_clin_demo
27	full_component_t_6_9_ITD	0.699020376175549	0.698628526645768	Lasso	comp_gen_cyto_clin_demo
28	full_component_t_6_9_ITD	0.699020376175549	0.69878526645768	Lasso	comp_gen_cyto_clin_demo
29	full_component_inv_3	0.699020376175549	0.6978578892372	Lasso	comp_gen_cyto_clin_demo
30	full_component_inv_3	0.699020376175549	0.698510971786834	Lasso	comp_gen_cyto_clin_demo
31	full_component_inv_3	0.699020376175549	0.698328108672936	Lasso	comp_gen_cyto_clin_demo
