feature	ref_CI	permuted_CI	algo	model
1	eln_2017_ratio	0.637011838562164	0.585530823281974	Lasso	eln_clin_gen
2	eln_2017_ratio	0.637011838562164	0.564530520546199	Lasso	eln_clin_gen
3	eln_2017_ratio	0.637011838562164	0.550556874492121	Lasso	eln_clin_gen
4	eln_2017_ratio	0.637011838562164	0.596333710425264	Lasso	eln_clin_gen
5	ASXL1	0.637011838562164	0.637011838562164	Lasso	eln_clin_gen
6	ASXL1	0.637011838562164	0.637011838562164	Lasso	eln_clin_gen
7	ASXL1	0.637011838562164	0.637011838562164	Lasso	eln_clin_gen
8	ASXL1	0.637011838562164	0.637011838562164	Lasso	eln_clin_gen
9	ASXL2	0.637011838562164	0.637011838562164	Lasso	eln_clin_gen
10	ASXL2	0.637011838562164	0.637011838562164	Lasso	eln_clin_gen
11	ASXL2	0.637011838562164	0.637011838562164	Lasso	eln_clin_gen
12	ASXL2	0.637011838562164	0.637011838562164	Lasso	eln_clin_gen
13	ASXL3	0.637011838562164	0.637011838562164	Lasso	eln_clin_gen
14	ASXL3	0.637011838562164	0.637011838562164	Lasso	eln_clin_gen
15	ASXL3	0.637011838562164	0.637011838562164	Lasso	eln_clin_gen
16	ASXL3	0.637011838562164	0.637011838562164	Lasso	eln_clin_gen
17	ATRX	0.637011838562164	0.637011838562164	Lasso	eln_clin_gen
18	ATRX	0.637011838562164	0.637011838562164	Lasso	eln_clin_gen
19	ATRX	0.637011838562164	0.637011838562164	Lasso	eln_clin_gen
20	ATRX	0.637011838562164	0.637011838562164	Lasso	eln_clin_gen
21	BAGE3	0.637011838562164	0.637011838562164	Lasso	eln_clin_gen
22	BAGE3	0.637011838562164	0.637011838562164	Lasso	eln_clin_gen
23	BAGE3	0.637011838562164	0.637011838562164	Lasso	eln_clin_gen
24	BAGE3	0.637011838562164	0.637011838562164	Lasso	eln_clin_gen
25	BCOR	0.637011838562164	0.637011838562164	Lasso	eln_clin_gen
26	BCOR	0.637011838562164	0.637011838562164	Lasso	eln_clin_gen
27	BCOR	0.637011838562164	0.637011838562164	Lasso	eln_clin_gen
28	BCOR	0.637011838562164	0.637011838562164	Lasso	eln_clin_gen
29	BRAF	0.637011838562164	0.637011838562164	Lasso	eln_clin_gen
30	BRAF	0.637011838562164	0.637011838562164	Lasso	eln_clin_gen
31	BRAF	0.637011838562164	0.637011838562164	Lasso	eln_clin_gen
32	BRAF	0.637011838562164	0.637011838562164	Lasso	eln_clin_gen
33	CBFB	0.637011838562164	0.637011838562164	Lasso	eln_clin_gen
34	CBFB	0.637011838562164	0.637011838562164	Lasso	eln_clin_gen
35	CBFB	0.637011838562164	0.637011838562164	Lasso	eln_clin_gen
36	CBFB	0.637011838562164	0.637011838562164	Lasso	eln_clin_gen
37	CBL	0.637011838562164	0.637011838562164	Lasso	eln_clin_gen
38	CBL	0.637011838562164	0.637011838562164	Lasso	eln_clin_gen
39	CBL	0.637011838562164	0.637011838562164	Lasso	eln_clin_gen
40	CBL	0.637011838562164	0.637011838562164	Lasso	eln_clin_gen
41	CDKN2A	0.637011838562164	0.637011838562164	Lasso	eln_clin_gen
42	CDKN2A	0.637011838562164	0.637011838562164	Lasso	eln_clin_gen
