feature	coef	n
1	add_11	25.1887276623369	100
2	add_13	9.28597314250958	100
3	add_21	3.94881018616953	100
4	add_22	-24.4740038557434	100
5	add_8	1.87714860195372	100
6	age	4.05777628801251	100
7	ahd	-30.835365577498	100
8	ASXL1	21.8743940054939	100
9	ASXL2	0.215217273292957	100
10	ASXL3	8.61176153038819	100
11	ATRX	20.6790524943446	100
12	BAGE3	-1.77785312272275	100
13	BCOR	12.1891404343731	100
14	bm_blasts	0.210873657023044	100
15	BRAF	31.1797533004814	100
16	CBFB	8.32828861029053	100
17	CBL	12.2943209989925	100
18	CDKN2A	11.5293255293408	100
19	CEBPA_bi	-8.16260113666822	100
20	CEBPA_mono	-1.49394961089207	100
21	CNTN5	10.6204222935244	100
22	complex	24.9586291300075	100
23	CREBBP	-1.87103282712649	100
24	CSF1R	11.0836294464616	100
25	CSF3R	-0.340556120968817	100
26	CTCF	18.7451475006543	100
27	CUL2	-0.124276290422126	100
28	CUX1	20.7326631430996	100
29	del_12	15.5557540288524	100
30	del_13	-25.419450739902	100
31	del_16	3.72771384947351	100
32	del_17	20.375152305716	100
33	del_18	-11.0467481430234	100
34	del_20	0.784171957154798	100
35	del_3	-2.40639079843583	100
36	del_5	21.1497844860003	100
37	del_7	28.4830775627163	100
38	del_9	18.9231027980925	100
39	DNMT3A	14.0734772562559	100
40	EED	20.6412436426694	100
41	ETV6	10.5490032500558	100
42	EZH2	14.3557668234273	100
43	FBXW7	-2.91286452063731	100
44	FLT3_other	0.00781908270985043	100
45	FLT3_TKD	-9.24892816977502	100
46	GATA1	-6.41824691327382	100
47	GATA2	-16.0603378509455	100
48	gender	2.90202395086024	100
49	GNAS	-16.0944260269769	100
50	GNB1	0.340984526771899	100
51	hb	0.0771256064198987	100
52	IDH1	1.50552559371288	100
53	IDH2_p.R140	2.85156655123765	100
54	IDH2_p.R172	-29.6483827112516	100
55	inv_3	48.2968491993627	100
56	ITD	24.5098364450852	100
57	JAK2	11.8111128397673	100
58	JAK3	4.95356798467664	100
59	KANSL1	-7.23910168132113	100
60	KDM6A	13.6852399454073	100
61	KIT	-6.04419600410559	100
62	KMT2C	-1.77785312272275	100
63	KMT2D	11.9196204282237	100
64	KMT2E	-8.12905788265386	100
65	KRAS	11.7214750057303	100
66	LUC7L2	19.0383268933874	100
67	MED12	13.3816647099874	100
68	minusy	-7.87080479937884	100
69	MLL	19.634012952167	100
70	MPL	32.6721892833175	100
71	MYC	-1.26336981504613	100
72	NF1	8.07720074142116	100
73	NFE2	-8.99658624047745	100
74	NOTCH1	13.8929029710539	100
75	NPM1	-36.9972849259842	100
76	NRAS_other	3.74742827166382	100
77	NRAS_p.G12_13	9.21679592414714	100
78	NRAS_p.Q61_62	19.0899139523201	100
