feature	coef	n
1	ASXL1	18.2203539729857	100
2	ASXL2	7.27348730172861	100
3	ASXL3	11.8342554099319	100
4	ATRX	27.3680857962039	100
5	BAGE3	-9.24927002668435	100
6	BCOR	0.109127492059574	100
7	BRAF	28.8735988731504	100
8	CBFB	12.1795883767131	100
9	CBL	11.6431943255321	100
10	CDKN2A	17.7722412530467	100
11	CEBPA_bi	13.7388036404879	100
12	CEBPA_mono	-1.87453796489124	100
13	CNTN5	17.0494679868878	100
14	CREBBP	0.24469551655182	100
15	CSF1R	17.4781645019674	100
16	CSF3R	3.37473950962957	100
17	CTCF	23.0354270703007	100
18	CUL2	5.60257934843224	100
19	CUX1	27.8214333887624	100
20	DNMT3A	16.2702323463125	100
21	EED	33.1436381597347	100
22	eln_2017_ratio	-46.704516884828	100
23	ETV6	6.45477785845865	100
24	EZH2	28.8561584772293	100
25	FBXW7	-5.24030961485754	100
26	FLT3_other	4.98719067262839	100
27	FLT3_TKD	3.99450500262663	100
28	GATA1	-8.65484180089441	100
29	GATA2	-2.88221253443877	100
30	gender	3.87200462149225	100
31	GNAS	-12.2666959600815	100
32	GNB1	-1.84008219476214	100
33	IDH1	0.851639632425871	100
34	IDH2_p.R140	8.5859407204476	100
35	IDH2_p.R172	-32.5767254792294	100
36	ITD	26.4187360042745	100
37	JAK2	30.6507925522035	100
38	JAK3	3.53551499744643	100
39	KANSL1	-1.93992733998077	100
40	KDM6A	12.547803977729	100
41	KIT	-7.80289453739554	100
42	KMT2C	-9.24927002668435	100
43	KMT2D	12.2526685512115	100
44	KMT2E	-1.09249126004968	100
45	KRAS	14.6948058421127	100
46	LUC7L2	16.7450348728005	100
47	MED12	19.6393677429345	100
48	MLL	3.96543836470381	100
49	MPL	43.1659470408366	100
50	MYC	-9.09529894597677	100
51	NF1	4.70375120459623	100
52	NFE2	-18.4708303909731	100
53	NOTCH1	7.19423569098597	100
54	NPM1	26.2356254041818	100
55	NRAS_other	16.4652318084572	100
56	NRAS_p.G12_13	6.22411904109006	100
57	NRAS_p.Q61_62	29.3676654836514	100
58	PDS5B	-0.464366655941057	100
59	PHF6	0.726546446510063	100
60	PPFIA2	11.3895221931207	100
61	PRPF8	24.7851842955948	100
62	PTEN	5.33769402007365	100
63	PTPN11	-15.6320926395958	100
64	PTPRF	11.3895221931207	100
65	PTPRT	17.0678165663546	100
66	RAD21	-18.3367624960103	100
67	RIT1	-15.3316133457235	100
68	RUNX1	-6.91290251012363	100
69	S100B	-1.75813977689463	100
70	SETBP1	15.7793477599831	100
71	SF1	27.9078066047753	100
72	SF3B1	37.2374005534733	100
73	SMC1A	22.0324849417644	100
74	SMC3	9.16970815213128	100
75	SMG1	4.2675282446986	100
76	SPP1	5.85983988838077	100
77	SRSF2	34.3286399202925	100
78	STAG2	1.32964656236836	100
79	STAT5B	8.25520173259907	100
80	SUZ12	8.31456251582065	100
81	TET2	29.6327081883677	100
82	TP53	110.388422853531	100
83	U2AF1_p.Q157	39.709773462053	100
84	U2AF1_p.S34	31.4733362535908	100
85	WT1	26.0451949910747	100
86	ZRSR2	9.1494088111289	100
